# time_fs temperature_K pressure_eV_per_A3 kinetic_energy_eV potential_energy_eV total_energy_eV
9.500000000000000000e+03 1.016024033082818096e+04 5.902169086205328874e-01 6.553430145024325384e+02 -2.122218080210461153e+02 4.431212064813864231e+02
9.550000000000000000e+03 1.001151013419677838e+04 6.092847069254355707e-01 6.457498068386116756e+02 -1.853605584610726567e+02 4.603892483775390474e+02
9.600000000000000000e+03 9.862434197305281486e+03 6.154952444102916864e-01 6.361342986723511785e+02 -1.763538806129229215e+02 4.597804180594282570e+02
9.650000000000000000e+03 9.982076528587491339e+03 6.303148743065172255e-01 6.438513175116280536e+02 -1.596876308931908284e+02 4.841636866184372252e+02
9.700000000000000000e+03 9.971190283037685731e+03 6.223766211414690774e-01 6.431491466236445831e+02 -1.690622059004470259e+02 4.740869407231975856e+02
9.750000000000000000e+03 1.003694233465767866e+04 6.099079096714991044e-01 6.473902025746166373e+02 -1.859589243526379221e+02 4.614312782219786868e+02
9.800000000000000000e+03 1.013874174478970599e+04 6.004238712458993543e-01 6.539563398054526715e+02 -1.972933914616479854e+02 4.566629483438047146e+02
9.850000000000000000e+03 1.016911701461957637e+04 5.921590065066476560e-01 6.559155671709936541e+02 -2.118389194450194566e+02 4.440766477259742260e+02
9.900000000000000000e+03 1.009681000155172660e+04 6.119524511858650540e-01 6.512517113594560669e+02 -1.854282241032722993e+02 4.658234872561837392e+02
9.950000000000000000e+03 1.002591036369251015e+04 6.186389648842396394e-01 6.466786322895831063e+02 -1.745887880746118128e+02 4.720898442149713219e+02
1.000000000000000000e+04 9.808351187085601850e+03 6.093419516341788134e-01 6.326459045205721168e+02 -1.809887530419781569e+02 4.516571514785939598e+02
