# time_fs temperature_K pressure_eV_per_A3 kinetic_energy_eV potential_energy_eV total_energy_eV
9.500000000000000000e+03 8.278621038136117932e+03 2.412969779082748539e-02 5.339771787281287061e+02 -2.663198088696940999e+02 2.676573698584346062e+02
9.550000000000000000e+03 8.189617669787514387e+03 2.131365337108070274e-02 5.282363956545761994e+02 -2.605427894255063848e+02 2.676936062290698146e+02
9.600000000000000000e+03 8.085247703388270565e+03 1.537946957777285364e-02 5.215044556436628227e+02 -2.539041439923575751e+02 2.676003116513052191e+02
9.650000000000000000e+03 8.348218271459567404e+03 6.411774020150441677e-02 5.384662517423594181e+02 -2.706220662623707653e+02 2.678441854799886528e+02
9.700000000000000000e+03 8.041196404868356694e+03 2.266058985570983814e-02 5.186631143146399836e+02 -2.510564120113940589e+02 2.676067023032459247e+02
9.750000000000000000e+03 8.239801591296874903e+03 4.718538863300583003e-02 5.314732957012915904e+02 -2.637920077925950864e+02 2.676812879086965040e+02
9.800000000000000000e+03 8.108226009670028361e+03 6.601188165119870055e-02 5.229865733905389789e+02 -2.552222961088868374e+02 2.677642772816521415e+02
9.850000000000000000e+03 8.284718149755299237e+03 1.929592556386754976e-01 5.343704469361797464e+02 -2.668397249302449836e+02 2.675307220059347628e+02
9.900000000000000000e+03 8.199438382352818735e+03 2.241431020945889446e-02 5.288698388771326790e+02 -2.610474275195142013e+02 2.678224113576184777e+02
9.950000000000000000e+03 8.172305521568378936e+03 1.356266196587880557e-01 5.271197492926769428e+02 -2.594388741597366561e+02 2.676808751329402867e+02
1.000000000000000000e+04 7.965036264851616579e+03 1.198415814834345172e-01 5.137507289656381317e+02 -2.459060857597440020e+02 2.678446432058941582e+02
